"","X.date","X.location","X.money","X.organization","X.percent","X.person","X.time","DOC.CLASS"
"778",4.98138440158056,0.705002558766909,0,0,0,0.141881279871984,4.65831932823688,"tabloid"
"779",0.797021504252889,1.58625575722555,0,0.423351619934953,0,0.16215003413941,4.65831932823688,"tabloid"
"780",0.398510752126445,1.41000511753382,0,0.846703239869905,0,0.202687542674263,0,"tabloid"
"781",0.199255376063222,1.23375447784209,0,0.338681295947962,8.58671788538118,0.111478148470844,0,"tabloid"
"782",0.199255376063222,2.99626087475936,0,2.20142842366175,0,0.111478148470844,2.32915966411844,"tabloid"
"783",7.57170429040245,1.41000511753382,18.160371651574,3.97950522738855,8.58671788538118,0.435778216749665,0,"tabloid"
"784",0,0.352501279383455,0,0.762032915882915,0,0.141881279871984,0,"tabloid"
"785",0.797021504252889,0.528751919075182,0,2.20142842366175,0,0.182418788406836,0,"tabloid"
"786",0.199255376063222,1.41000511753382,0,0.592692267908934,0,0.263493805476541,0,"tabloid"
"787",0.199255376063222,3.34876215414282,0,1.01604388784389,0,0.182418788406836,0,"tabloid"
"788",0.797021504252889,0.176250639691727,10.8962229909444,0,0,0.0912093942034182,2.32915966411844,"tabloid"
"789",0.199255376063222,1.05750383815036,0,2.20142842366175,0,0.233090674075402,0,"tabloid"
"790",0.597766128189667,0,0,0.338681295947962,0,0.0405375085348525,0,"tabloid"
"791",2.98883064094833,1.41000511753382,0,1.01604388784389,0,0.212821919807976,0,"tabloid"
"792",0.996276880316112,0.705002558766909,0,0.169340647973981,0,0.141881279871984,0,"tabloid"
"793",0.797021504252889,0.352501279383455,0,0,0,0.293896936877681,0,"tabloid"
"794",0,1.05750383815036,0,0.762032915882915,0,0.0810750170697051,0,"tabloid"
"795",0.398510752126445,0.705002558766909,0,1.27005485980486,0,0.172284411273123,0,"tabloid"
"796",0,4.23001535260146,0,1.01604388784389,0,0.273628182610255,0,"tabloid"
"797",0.996276880316112,1.58625575722555,0,0.0846703239869905,0,0.243225051209115,4.65831932823688,"tabloid"
"798",0.597766128189667,0.352501279383455,0,0.338681295947962,0,0.172284411273123,2.32915966411844,"tabloid"
"799",2.19180913669545,0.352501279383455,0,1.35472518379185,0,0.111478148470844,0,"tabloid"
"800",0,1.58625575722555,0,0.677362591895924,0,0.141881279871984,0,"tabloid"
"801",1.793298384569,0.528751919075182,0,0,0,0.121612525604558,0,"tabloid"
"802",0.597766128189667,0.176250639691727,0,1.10071421183088,0,0.172284411273123,0,"tabloid"
"803",0.597766128189667,0.528751919075182,18.160371651574,2.54010971960972,0,0.172284411273123,0,"tabloid"
"804",1.19553225637933,1.23375447784209,5.44811149547222,0.931373563856896,0,0.658734513691354,0,"tabloid"
"805",1.39478763244256,3.877514073218,0,2.96346133954467,0,0.32430006827882,2.32915966411844,"tabloid"
"806",0,0.528751919075182,0,1.43939550777884,34.3468715415247,0.283762559743968,2.32915966411844,"tabloid"
"807",0.199255376063222,1.938757036609,0,0.762032915882915,8.58671788538118,0.233090674075402,0,"tabloid"
"808",0.797021504252889,2.99626087475936,0,0.677362591895924,0,0.810750170697051,0,"tabloid"
"809",0.199255376063222,1.23375447784209,0,1.43939550777884,0,0.19255316554055,0,"tabloid"
"810",0.797021504252889,0.176250639691727,3.63207433031481,0.931373563856896,0,0.222956296941689,0,"tabloid"
"811",0.398510752126445,0.528751919075182,0,1.35472518379185,0,0.0506718856685657,2.32915966411844,"tabloid"
"812",0.199255376063222,1.41000511753382,0,0.846703239869905,0,0.0709406399359919,0,"tabloid"
"813",0.199255376063222,0,0,0.931373563856896,0,0.0709406399359919,0,"tabloid"
"814",0.199255376063222,0.881253198458636,0,1.7780768037268,0,0.152015657005697,2.32915966411844,"tabloid"
"815",0,0.352501279383455,0,0,0,0.0608062628022788,0,"tabloid"
"816",1.39478763244256,0.705002558766909,0,0.508021943921943,0,0.334434445412533,0,"tabloid"
"817",0.797021504252889,0.528751919075182,10.8962229909444,0.592692267908934,8.58671788538118,0.222956296941689,0,"tabloid"
"818",0.398510752126445,0.528751919075182,0,0.169340647973981,0,0.121612525604558,0,"tabloid"
"819",0.199255376063222,1.938757036609,0,0.762032915882915,0,0.19255316554055,0,"tabloid"
"820",1.59404300850578,0.705002558766909,3.63207433031481,0,0,0.233090674075402,0,"tabloid"
"821",0.597766128189667,1.05750383815036,0,1.52406583176583,0,0.152015657005697,0,"tabloid"
"822",1.59404300850578,0.705002558766909,0,0,0,0.304031314011394,0,"tabloid"
"823",0.797021504252889,0,0,0.0846703239869905,0,0.243225051209115,0,"tabloid"
"824",0.996276880316112,1.76250639691727,3.63207433031481,1.94741745170078,0,0.222956296941689,0,"tabloid"
"825",0.199255376063222,1.05750383815036,0,0.762032915882915,0,0.111478148470844,0,"tabloid"
"826",3.38734139307478,0.528751919075182,0,0.677362591895924,0,0.283762559743968,0,"tabloid"
"827",0,0,0,1.43939550777884,0,0.19255316554055,0,"tabloid"
"828",0.199255376063222,2.64375959537591,0,0.762032915882915,0,0.385106331081099,0,"tabloid"
"829",0,0.176250639691727,0,0.762032915882915,0,0.121612525604558,0,"tabloid"
"830",0.597766128189667,0.705002558766909,0,1.10071421183088,0,0.0810750170697051,11.6457983205922,"tabloid"
"831",0.398510752126445,0.881253198458636,0,0.508021943921943,0,0.141881279871984,2.32915966411844,"tabloid"
"832",1.99255376063222,0.881253198458636,0,1.43939550777884,0,0.395240708214812,0,"tabloid"
"833",0.996276880316112,0.352501279383455,0,0.338681295947962,0,0.152015657005697,0,"tabloid"
"834",2.78957526488511,1.938757036609,0,0.254010971960972,0,0.0304031314011394,6.98747899235531,"tabloid"
"835",0.996276880316112,0,0,1.27005485980486,0,0.152015657005697,0,"tabloid"
"836",0.398510752126445,0.881253198458636,0,0.423351619934953,0,0.131746902738271,2.32915966411844,"tabloid"
"837",0.797021504252889,0.528751919075182,3.63207433031481,2.20142842366175,0,0.0810750170697051,0,"tabloid"
"838",0.797021504252889,1.23375447784209,10.8962229909444,1.43939550777884,0,0.0810750170697051,0,"tabloid"
"839",1.99255376063222,1.58625575722555,0,0.169340647973981,0,0.344568822546247,0,"tabloid"
"840",1.793298384569,1.76250639691727,9.08018582578702,2.87879101555768,0,0.597928250889075,0,"tabloid"
"841",0.199255376063222,0,0,1.35472518379185,0,0.0810750170697051,0,"tabloid"
"842",0,0.881253198458636,3.63207433031481,1.01604388784389,0,0.121612525604558,0,"tabloid"
"843",0.597766128189667,0.528751919075182,0,0.254010971960972,0,0.0304031314011394,0,"tabloid"
"844",0.398510752126445,1.41000511753382,0,0.592692267908934,0,0.172284411273123,0,"tabloid"
"845",0.996276880316112,0.705002558766909,3.63207433031481,2.11675809967476,0,0.202687542674263,0,"tabloid"
"846",0.797021504252889,2.29125831599245,14.5282973212592,1.52406583176583,0,0.19255316554055,4.65831932823688,"tabloid"
"847",2.78957526488511,0.528751919075182,0,2.03208777568777,0,0.273628182610255,0,"tabloid"
"848",0,0.352501279383455,0,1.01604388784389,0,0.19255316554055,0,"tabloid"
"849",3.18808601701156,0.881253198458636,74.4575237714536,0.677362591895924,0,0.0506718856685657,4.65831932823688,"tabloid"
"850",3.98510752126445,0.352501279383455,0,0,0,0.131746902738271,0,"tabloid"
"851",1.19553225637933,0.528751919075182,5.44811149547222,0.846703239869905,0,0.202687542674263,0,"tabloid"
"852",1.59404300850578,0.705002558766909,5.44811149547222,0.254010971960972,8.58671788538118,0.597928250889075,0,"tabloid"
"853",2.19180913669545,0.352501279383455,0,2.03208777568777,0,0.202687542674263,0,"tabloid"
"854",0.199255376063222,0.528751919075182,0,0.846703239869905,0,0.0912093942034182,0,"tabloid"
"855",0,0.705002558766909,0,1.18538453581787,0,0.131746902738271,0,"tabloid"
"856",0.996276880316112,0.705002558766909,7.26414866062962,1.52406583176583,0,0.141881279871984,2.32915966411844,"tabloid"
"857",0.597766128189667,0.352501279383455,0,0.762032915882915,0,0.243225051209115,0,"tabloid"
"858",0.199255376063222,0.528751919075182,0,0.169340647973981,0,0.263493805476541,2.32915966411844,"tabloid"
"859",0.597766128189667,0.705002558766909,18.160371651574,1.01604388784389,0,0.0912093942034182,0,"tabloid"
"860",0,0.705002558766909,0,0.338681295947962,8.58671788538118,0.283762559743968,2.32915966411844,"tabloid"
"861",0.797021504252889,1.41000511753382,5.44811149547222,1.27005485980486,0,0.111478148470844,0,"tabloid"
"862",0.199255376063222,3.52501279383455,16.3443344864166,1.86274712771379,0,0.202687542674263,0,"tabloid"
"863",1.59404300850578,1.41000511753382,0,0.931373563856896,0,0.0709406399359919,0,"tabloid"
"864",0.398510752126445,0.528751919075182,0,0.423351619934953,0,0.293896936877681,0,"tabloid"
"865",0.996276880316112,0.176250639691727,0,1.10071421183088,0,0.0506718856685657,0,"tabloid"
"866",0.199255376063222,0.705002558766909,5.44811149547222,0.592692267908934,0,0.293896936877681,0,"tabloid"
"867",0.597766128189667,0.881253198458636,0,0.677362591895924,0,0.243225051209115,0,"tabloid"
"868",1.793298384569,0.528751919075182,0,1.18538453581787,0,0.182418788406836,0,"tabloid"
"869",0.398510752126445,0.705002558766909,5.44811149547222,1.52406583176583,0,0.152015657005697,2.32915966411844,"tabloid"
"870",1.793298384569,0.881253198458636,0,1.18538453581787,0,0.283762559743968,0,"tabloid"
"871",0.597766128189667,0.176250639691727,0,0,0,0.0810750170697051,0,"tabloid"
"872",0.996276880316112,0.881253198458636,0,1.43939550777884,0,0.152015657005697,2.32915966411844,"tabloid"
"873",2.59031988882189,0.881253198458636,21.7924459818889,1.60873615575282,0,0.253359428342828,0,"tabloid"
"874",2.19180913669545,0.176250639691727,0,0.508021943921943,0,0.314165691145107,0,"tabloid"
"875",0.597766128189667,0.352501279383455,0,0.423351619934953,0,0.202687542674263,2.32915966411844,"tabloid"
"876",0.996276880316112,0.528751919075182,0,1.94741745170078,0,0.141881279871984,0,"tabloid"
"877",0.597766128189667,0.528751919075182,3.63207433031481,3.81016457941457,0,0,0,"tabloid"
"878",4.38361827339089,1.05750383815036,41.7688547986203,2.87879101555768,17.1734357707624,0.405375085348525,2.32915966411844,"tabloid"
"879",0.199255376063222,0.352501279383455,0,0.931373563856896,0,0.152015657005697,0,"tabloid"
"880",0.398510752126445,1.05750383815036,0,0,0,0.19255316554055,0,"tabloid"
"881",0.597766128189667,0,0,0.677362591895924,0,0.0810750170697051,0,"tabloid"
"882",0,0.352501279383455,0,1.86274712771379,0,0.0506718856685657,0,"tabloid"
"883",0.996276880316112,0.528751919075182,23.6084831470463,0.931373563856896,0,0.0810750170697051,4.65831932823688,"tabloid"
"884",0.797021504252889,1.05750383815036,5.44811149547222,2.11675809967476,0,0.567525119487935,0,"tabloid"
"885",0.199255376063222,0.881253198458636,3.63207433031481,1.86274712771379,0,0.172284411273123,0,"tabloid"
"886",1.39478763244256,0.352501279383455,0,1.69340647973981,0,0.283762559743968,2.32915966411844,"tabloid"
"887",4.58287364945411,2.82001023506764,0,4.06417555137554,17.1734357707624,0.273628182610255,0,"tabloid"
"888",0.398510752126445,0.352501279383455,0,2.96346133954467,0,0.253359428342828,0,"tabloid"
"889",0.398510752126445,0.881253198458636,0,0.338681295947962,0,0.182418788406836,4.65831932823688,"tabloid"
"890",0.199255376063222,0,5.44811149547222,2.03208777568777,0,0.314165691145107,0,"tabloid"
"891",0,1.05750383815036,0,1.86274712771379,0,0.222956296941689,0,"tabloid"
"892",1.99255376063222,0.881253198458636,0,0,0,0.19255316554055,0,"tabloid"
"893",4.18436289732767,0.528751919075182,0,1.60873615575282,0,0.344568822546247,4.65831932823688,"tabloid"
"894",0.398510752126445,0.352501279383455,9.08018582578702,1.35472518379185,0,0.0506718856685657,0,"tabloid"
"895",2.39106451275867,0.528751919075182,0,0.423351619934953,0,0.131746902738271,0,"tabloid"
"896",0.398510752126445,1.41000511753382,0,0.254010971960972,0,0.121612525604558,0,"tabloid"
"897",1.39478763244256,0.881253198458636,0,0.931373563856896,0,0.0810750170697051,0,"tabloid"
"898",0,1.05750383815036,0,2.20142842366175,0,0.48645010241823,0,"tabloid"
"899",0.597766128189667,1.05750383815036,0,0.931373563856896,0,0.222956296941689,0,"tabloid"
"900",0.199255376063222,0.528751919075182,9.08018582578702,1.69340647973981,8.58671788538118,0.212821919807976,0,"tabloid"
"901",1.19553225637933,0.352501279383455,0,0,0,0.212821919807976,0,"tabloid"
"902",0.996276880316112,2.46750895568418,0,1.43939550777884,0,0.233090674075402,0,"tabloid"
"903",0.199255376063222,0.352501279383455,0,1.18538453581787,0,0.141881279871984,0,"tabloid"
"904",0.996276880316112,0.176250639691727,0,0.338681295947962,0,0.111478148470844,0,"tabloid"
"905",0,0.352501279383455,0,0.338681295947962,0,0.172284411273123,0,"tabloid"
"906",0.597766128189667,0.705002558766909,0,1.35472518379185,0,0.334434445412533,2.32915966411844,"tabloid"
"907",0.398510752126445,0.176250639691727,0,1.35472518379185,0,0.0912093942034182,0,"tabloid"
"908",0.597766128189667,1.58625575722555,16.3443344864166,2.11675809967476,0,0.567525119487935,0,"tabloid"
"909",0,0.881253198458636,0,1.18538453581787,0,0.172284411273123,0,"tabloid"
"910",0.199255376063222,0.528751919075182,3.63207433031481,0.677362591895924,0,0.101343771337131,0,"tabloid"
"911",1.39478763244256,0.352501279383455,0,1.7780768037268,0,0.283762559743968,4.65831932823688,"tabloid"
"912",0.996276880316112,0.528751919075182,0,0.423351619934953,0,0.456046971017091,0,"tabloid"
"913",0.398510752126445,0,0,1.43939550777884,0,0.152015657005697,0,"tabloid"
"914",1.19553225637933,0.176250639691727,7.26414866062962,1.27005485980486,0,0.222956296941689,0,"tabloid"
"915",0,1.41000511753382,0,1.52406583176583,0,0.152015657005697,0,"tabloid"
"916",0.398510752126445,0,0,3.72549425542758,0,0.0405375085348525,0,"tabloid"
"917",1.59404300850578,1.05750383815036,0,1.18538453581787,0,0.121612525604558,0,"tabloid"
"918",0,0.352501279383455,0,0.423351619934953,0,0.152015657005697,0,"tabloid"
"919",0,0,0,2.20142842366175,0,0.233090674075402,0,"tabloid"
"920",0.398510752126445,0,0,0.338681295947962,0,0.182418788406836,0,"tabloid"
"921",1.19553225637933,0.881253198458636,5.44811149547222,1.10071421183088,17.1734357707624,0.395240708214812,0,"tabloid"
"922",1.793298384569,0.528751919075182,7.26414866062962,0.423351619934953,0,0.16215003413941,0,"tabloid"
"923",0,0.176250639691727,0,2.11675809967476,0,0.35470319967996,0,"tabloid"
"924",2.59031988882189,0.528751919075182,0,0.508021943921943,0,0.172284411273123,11.6457983205922,"tabloid"
"925",0.597766128189667,0.881253198458636,14.5282973212592,1.27005485980486,0,0.152015657005697,0,"tabloid"
"926",0.996276880316112,0.528751919075182,5.44811149547222,1.18538453581787,0,0.243225051209115,0,"tabloid"
"927",0.797021504252889,0.176250639691727,0,0.592692267908934,0,0.212821919807976,0,"tabloid"
"928",0.398510752126445,0.352501279383455,0,1.69340647973981,0,0.212821919807976,0,"tabloid"
"929",1.19553225637933,1.23375447784209,0,1.35472518379185,0,0.32430006827882,0,"tabloid"
"930",0.398510752126445,1.58625575722555,0,1.7780768037268,0,0.253359428342828,2.32915966411844,"tabloid"
"931",1.19553225637933,0.352501279383455,10.8962229909444,0.0846703239869905,0,0.131746902738271,0,"tabloid"
"932",2.59031988882189,0.705002558766909,0,0.0846703239869905,0,0.111478148470844,0,"tabloid"
"933",1.19553225637933,0.352501279383455,14.5282973212592,0.338681295947962,0,0.121612525604558,0,"tabloid"
"934",0.996276880316112,1.58625575722555,0,0.931373563856896,0,0.0405375085348525,0,"tabloid"
"935",1.99255376063222,1.41000511753382,0,0.677362591895924,0,0.263493805476541,9.31663865647375,"tabloid"
"936",0.199255376063222,1.05750383815036,21.7924459818889,1.10071421183088,0,0.141881279871984,2.32915966411844,"tabloid"
"937",6.57542741008634,1.23375447784209,10.8962229909444,2.37076907163573,0,0.32430006827882,0,"tabloid"
"938",0,0.352501279383455,7.26414866062962,0.846703239869905,0,0.0608062628022788,0,"tabloid"
"939",0,0.176250639691727,0,1.94741745170078,0,0.19255316554055,0,"tabloid"
"940",1.59404300850578,0.176250639691727,0,0.254010971960972,0,0.283762559743968,0,"tabloid"
"941",1.39478763244256,1.23375447784209,0,0.931373563856896,0,0.141881279871984,0,"tabloid"
"942",1.19553225637933,0.528751919075182,0,1.01604388784389,0,0.141881279871984,2.32915966411844,"tabloid"
"943",0.199255376063222,0,0,0,0,0.0506718856685657,0,"tabloid"
"944",0.797021504252889,0.705002558766909,5.44811149547222,0,0,0.334434445412533,0,"tabloid"
"945",1.19553225637933,1.05750383815036,0,1.10071421183088,0,0.131746902738271,0,"tabloid"
"946",0.597766128189667,0.881253198458636,5.44811149547222,0.846703239869905,8.58671788538118,0.16215003413941,0,"tabloid"
"947",0.797021504252889,0.881253198458636,0,2.45543939562272,0,0.202687542674263,2.32915966411844,"tabloid"
"948",3.586596769138,0.705002558766909,18.160371651574,1.69340647973981,0,0.141881279871984,0,"tabloid"
"949",0.199255376063222,1.05750383815036,5.44811149547222,0.254010971960972,0,0.152015657005697,4.65831932823688,"tabloid"
"950",4.38361827339089,0.705002558766909,0,0.846703239869905,0,0.263493805476541,2.32915966411844,"tabloid"
"951",1.19553225637933,0.176250639691727,0,0,0,0.152015657005697,0,"tabloid"
"952",2.39106451275867,1.23375447784209,0,0.508021943921943,0,0.19255316554055,9.31663865647375,"tabloid"
"953",0,0.881253198458636,0,0.592692267908934,0,0.182418788406836,0,"tabloid"
"954",0.996276880316112,1.05750383815036,5.44811149547222,0.931373563856896,0,0.314165691145107,0,"tabloid"
"955",0.597766128189667,2.29125831599245,0,2.11675809967476,0,0.202687542674263,0,"tabloid"
"956",0.597766128189667,0.176250639691727,0,1.10071421183088,0,0.32430006827882,0,"tabloid"
"957",0.398510752126445,0,0,0.677362591895924,0,0.121612525604558,0,"tabloid"
"958",0,0.352501279383455,0,0.931373563856896,0,0.101343771337131,0,"tabloid"
"959",1.99255376063222,0.528751919075182,25.4245203122037,1.43939550777884,0,0.0709406399359919,0,"tabloid"
"960",0.996276880316112,0.176250639691727,0,0.169340647973981,0,0.121612525604558,0,"tabloid"
"961",0.597766128189667,1.58625575722555,0,1.35472518379185,0,0.334434445412533,0,"tabloid"
"962",0.199255376063222,0.881253198458636,0,1.86274712771379,0,0.152015657005697,0,"tabloid"
"963",1.99255376063222,1.41000511753382,0,1.01604388784389,0,0.172284411273123,0,"tabloid"
"964",0.597766128189667,0.352501279383455,0,0.762032915882915,0,0.202687542674263,0,"tabloid"
